---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   nauseous_ritchie
Pipeline_session:   2ca50569-7415-4b06-98f9-237895943fc6
Pipeline_duration:  54477
Pipeline_datastrt:  2023-11-13T14:44:53.369290Z
Pipeline_datecomp:  2023-11-14T05:52:50.437595Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilHypLibe1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilHypLibe1_1.yaml
InputAssemblyData:  [[id:ilHypLibe1_1, sz:971850512, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_libethris/assembly/draft/treeval/ilHypLibe1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5882148921], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_libethris/assembly/draft/treeval/ilHypLibe1_1/working/work/c7/10691a8d06a6b49b18d8968fc91bb8/in/m64221e_231027_200727.ccs.bc1010_BAK8A_OA--bc1010_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:33301764556], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_libethris/assembly/draft/treeval/ilHypLibe1_1/working/work/a1/e572cee767bbf71cca6bc4f8f12f55/in/47339_1#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GrabFiles (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	38ms	108.8%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:GrabFiles (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	42ms	84.5%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GrabFiles (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	40ms	79.2%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:SEQTK_CUTN (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	2s	87.5%	0.0%	29.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	25ms	83.1%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:CUSTOM_GETCHROMSIZES (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	9s	64.5%	0.0%	5.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_REGIONS (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	9.2s	96.1%	0.0%	54 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GNU_SORT (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	22ms	65.3%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GET_LARGEST_SCAFF (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	31ms	44.8%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GENERATE_CRAM_CSV (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	0ms	67.8%	0.0%	6.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	0ms	78.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	0ms	40.5%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	24s	206.1%	1.7%	6.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	22ms	33.5%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	89ms	94.4%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	13s	88.3%	0.1%	300.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	21s	97.2%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	204ms	14.3%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (ilHypLibe1_1)	COMPLETED	-	1	6 GB	1	0ms	17.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	3m 38s	100.0%	0.1%	1.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	9m 19s	98.9%	5.7%	21.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilHypLibe1_1)	COMPLETED	-	2	12 GB	1	6m 24s	99.8%	0.0%	154.1 MB
