---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   backstabbing_yalow
Pipeline_session:   89adc86b-bd5c-44c3-9d60-f18ef4e313fc
Pipeline_duration:  20346
Pipeline_datastrt:  2024-05-14T12:39:52.355736805+01:00
Pipeline_datecomp:  2024-05-14T18:18:59.285960123+01:00
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      bCygCol1_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/yaml/bCygCol1_1.yaml
InputAssemblyData:  [[id:bCygCol1_1, sz:1302729699, ln:bird, tk:null], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_1/hap1.fa]
Input_PacBio_Files: [[id:read, sz:16040959153], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_1/work/61/ad95867754b1cf40e12286f2bb8731/in/m84047_230810_122009_s4.ccs.bc2087.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:31133846907, cn:6], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_1/work/65/0875818112d0127dc91447210fc500/in/47339_3#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GrabFiles (bCygCol1_1)	COMPLETED	-	1	100 MB	1	8ms	146.3%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GrabFiles (bCygCol1_1)	COMPLETED	-	1	100 MB	1	10ms	160.0%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:KMER:GrabFiles (bCygCol1_1)	COMPLETED	-	1	100 MB	1	9ms	107.1%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GrabFiles (bCygCol1_1)	COMPLETED	-	1	100 MB	1	9ms	146.3%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GENERATE_CRAM_CSV (bCygCol1_1)	COMPLETED	-	1	100 MB	1	1s	50.3%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (bCygCol1_1)	COMPLETED	-	2	12 GB	1	34s	95.0%	0.0%	480 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_MINIMAP2:MINIMAP2_INDEX (1)	COMPLETED	-	2	40 GB	1	37s	145.7%	0.3%	5.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos8003cds)	COMPLETED	-	6	64 GB	1	42s	293.2%	0.4%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos14006rna)	COMPLETED	-	6	64 GB	1	45s	337.2%	0.5%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos12005cds)	COMPLETED	-	6	64 GB	1	46s	303.9%	0.5%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos12005rna)	COMPLETED	-	6	64 GB	1	42s	327.7%	0.5%	9.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos16007cds)	COMPLETED	-	6	64 GB	1	42s	316.1%	0.5%	9.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos38018cds)	COMPLETED	-	6	64 GB	1	38s	292.8%	0.4%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos18008rna)	COMPLETED	-	6	64 GB	1	49s	315.3%	0.5%	9.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos44021cds)	COMPLETED	-	6	64 GB	1	47s	232.1%	0.5%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (bCygCol1_1)	COMPLETED	-	6	50 GB	1	23s	329.8%	0.5%	11.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos28013rna)	COMPLETED	-	6	64 GB	1	55s	259.3%	0.5%	9.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos30014rna)	COMPLETED	-	6	64 GB	1	44s	309.9%	0.5%	9.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos40019cds)	COMPLETED	-	6	64 GB	1	43s	258.8%	0.4%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos10004cds)	COMPLETED	-	6	64 GB	1	42s	323.6%	0.5%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (AquilaChysaetos48023cds)	COMPLETED	-	6	64 GB	1	40s	309.3%	0.5%	9.6 GB
