---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   cheesy_brenner
Pipeline_session:   68cfacd4-e468-4ed8-a3df-ef8c6c1cc024
Pipeline_duration:  74997
Pipeline_datastrt:  2023-11-20T10:32:31.288163Z
Pipeline_datecomp:  2023-11-21T07:22:28.600136Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilOleAmal1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilOleAmal1_1.yaml
InputAssemblyData:  [[id:ilOleAmal1_1, sz:696194851, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Oleria_amalda/assembly/draft/treeval/ilOleAmal1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5598385236], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Oleria_amalda/assembly/draft/treeval/ilOleAmal1_1/working/work/32/da77bd7b154ed7ac51a1a9b45279aa/in/m64089e_230817_004548.ccs.bc2047--bc2047.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:39725125968], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Oleria_amalda/assembly/draft/treeval/ilOleAmal1_1/working/work/93/ea5edc52b3e2b1d187681b1d62d174/in/47676_2#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:GrabFiles (ilOleAmal1_1)	COMPLETED	-	1	6 GB	1	32ms	88.2%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GrabFiles (ilOleAmal1_1)	COMPLETED	-	1	6 GB	1	43ms	82.4%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GrabFiles (ilOleAmal1_1)	COMPLETED	-	1	6 GB	1	39ms	93.2%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:CUSTOM_GETCHROMSIZES (ilOleAmal1_1)	COMPLETED	-	1	6 GB	1	4s	94.3%	0.0%	4.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:SEQTK_CUTN (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	1s	98.3%	0.0%	49.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GENERATE_CRAM_CSV (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	0ms	44.9%	0.0%	6.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_REGIONS (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	6.5s	97.0%	0.0%	124.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GNU_SORT (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	49ms	51.8%	0.0%	4.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GET_LARGEST_SCAFF (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	29ms	46.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (ilOleAmal1_1)	COMPLETED	-	2	12 GB	1	16ms	72.7%	0.0%	0
