---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   compassionate_goldstine
Pipeline_session:   3cbeb767-d118-4c94-85bf-d861bf913d35
Pipeline_duration:  35891
Pipeline_datastrt:  2023-12-12T14:13:47.063295401Z
Pipeline_datecomp:  2023-12-13T00:11:58.495947049Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      kaAscAspe10_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/kaAscAspe10_1.yaml
InputAssemblyData:  [[id:kaAscAspe10_1, sz:317863158, ln:chordates, tk:VGP], /lustre/scratch124/tol/projects/darwin/data/chordates/Ascidiella_aspersa/assembly/draft/treeval/kaAscAspe10_1/raw/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5029014440], /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/90/e6acec2beeb46da5e25493d373fecd/in/m84098_231123_133541_s1.ccs.bc1003_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:17762865032], /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/f5/00d43d1116e9021245717cf7f56c38/in/36948_2#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:LONGREAD_COVERAGE:GrabFiles (kaAscAspe10_1)	COMPLETED	-	1	6 GB	1	155ms	17.1%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GrabFiles (kaAscAspe10_1)	COMPLETED	-	1	6 GB	1	181ms	17.3%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:SYNTENY:GET_SYNTENY_GENOMES (chordates)	COMPLETED	-	1	6 GB	1	31ms	53.3%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GENERATE_CRAM_CSV (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	0ms	75.6%	0.0%	6.3 MB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:SEQTK_CUTN (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	1s	93.6%	0.0%	4.2 MB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_REGIONS (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	2.8s	98.1%	0.0%	83.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:CUSTOM_GETCHROMSIZES (kaAscAspe10_1)	COMPLETED	-	1	6 GB	1	1s	95.5%	0.0%	6.2 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	7s	83.1%	0.1%	111.2 MB
SANGERTOL_TREEVAL:TREEVAL:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	10s	187.6%	0.7%	2.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (kaAscAspe10_1)	COMPLETED	-	6	36 GB	1	7s	317.0%	0.7%	2.8 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	7s	83.8%	0.0%	98.5 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	8s	86.1%	0.1%	126.9 MB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GAP_LENGTH (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	12ms	97.0%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GNU_SORT (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	14ms	97.7%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GET_LARGEST_SCAFF (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	11ms	64.6%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_WINDOWS (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	0ms	147.1%	0.0%	4.5 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSSSI)	COMPLETED	-	2	12 GB	1	0ms	95.2%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSPQI)	COMPLETED	-	2	12 GB	1	0ms	86.4%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (DLE1)	COMPLETED	-	2	12 GB	1	0ms	98.2%	0.0%	4.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis18008cds)	COMPLETED	-	6	100 GB	1	12s	228.2%	0.3%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis14006rna)	COMPLETED	-	6	100 GB	1	11s	259.8%	1.1%	4.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis1001cdna)	COMPLETED	-	6	100 GB	1	15s	324.4%	0.2%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	1m 4s	99.1%	0.2%	392.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis22010rna)	COMPLETED	-	6	100 GB	1	12s	237.5%	0.5%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:EXTRACT_TELO (kaAscAspe10_1)	COMPLETED	-	2	12 GB	1	23ms	74.7%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis10004rna)	COMPLETED	-	6	100 GB	1	13s	236.5%	0.2%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis21109cds)	COMPLETED	-	6	100 GB	1	10s	237.5%	0.5%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis2000rna)	COMPLETED	-	6	100 GB	1	11s	244.9%	1.1%	4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis12005cds)	COMPLETED	-	6	100 GB	1	12s	258.3%	0.3%	4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis6002rna)	COMPLETED	-	6	100 GB	1	12s	228.9%	0.5%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis1274cdna)	COMPLETED	-	6	100 GB	1	28s	383.2%	0.7%	5.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis4001cds)	COMPLETED	-	6	100 GB	1	12s	229.4%	0.2%	3.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis8003cds)	COMPLETED	-	6	100 GB	1	12s	246.4%	0.3%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis23965rna)	COMPLETED	-	6	100 GB	1	11s	234.4%	1.0%	3.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis6002cds)	COMPLETED	-	6	100 GB	1	11s	249.4%	0.5%	4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (CionaIntestinalis18008rna)	COMPLETED	-	6	100 GB	1	12s	272.4%	0.6%	4.2 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSSSI)	COMPLETED	-	1	6 GB	1	1s	95.7%	0.0%	2.7 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSPQI)	COMPLETED	-	1	6 GB	1	1s	91.9%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (DLE1)	COMPLETED	-	1	6 GB	1	1s	97.0%	0.0%	2.8 MB
