---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   kickass_varahamihira
Pipeline_session:   5ff3f658-53a6-4b5a-8edb-fc298f280ffe
Pipeline_duration:  19053
Pipeline_datastrt:  2024-04-15T13:35:56.612249+01:00
Pipeline_datecomp:  2024-04-15T18:53:30.174348+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilHypSemi1_2
InputYamlFile:      /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_semifulva/assembly/draft/treeval/ilHypSemi1_2/ilHypSemi1_2.yaml
InputAssemblyData:  [[id:ilHypSemi1_2, sz:1394316443, ln:insects, tk:null], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_semifulva/assembly/draft/treeval/ilHypSemi1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:4534841494], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_semifulva/assembly/draft/treeval/ilHypSemi1_2/working/work/65/db025b4e6dc163e26f7c6d89614738/in/m84093_240325_160348_s2.ccs.bc2027.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:27609399210, cn:7], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_semifulva/assembly/draft/treeval/ilHypSemi1_2/working/work/1c/e96108597c03cc186c78e439a91469/in/48358_3-4#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:GrabFiles (ilHypSemi1_2)	COMPLETED	-	1	100 MB	1	107ms	23.8%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GrabFiles (ilHypSemi1_2)	COMPLETED	-	1	100 MB	1	118ms	28.2%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GrabFiles (ilHypSemi1_2)	COMPLETED	-	1	100 MB	1	124ms	25.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:GrabFiles (ilHypSemi1_2)	COMPLETED	-	1	100 MB	1	149ms	22.7%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:GENERATE_CRAM_CSV (ilHypSemi1_2)	COMPLETED	-	1	100 MB	1	1s	21.9%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:SEQTK_CUTN (ilHypSemi1_2)	COMPLETED	-	2	12 GB	1	3s	59.6%	0.0%	72.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ilHypSemi1_2)	COMPLETED	-	2	12 GB	1	15s	76.1%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_UNSORTED_GENOME:CUSTOM_GETCHROMSIZES (ilHypSemi1_2)	COMPLETED	-	1	6 GB	1	7s	96.3%	0.0%	4.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_REGIONS (ilHypSemi1_2)	COMPLETED	-	2	12 GB	1	9.6s	94.9%	0.0%	171 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (ilHypSemi1_2)	COMPLETED	-	1	1 GB	1	0ms	55.1%	0.0%	3.1 MB
