---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   serene_ride
Pipeline_session:   e4598eea-39d5-44a0-9065-d6d7923284fb
Pipeline_duration:  17870
Pipeline_datastrt:  2024-06-19T07:24:22.575691+01:00
Pipeline_datecomp:  2024-06-19T12:22:13.504907+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      fBatMol1_2
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/fish/Bathysaurus_mollis/assembly/draft/treeval/fBatMol1_2/fBatMol1_2.yaml
InputAssemblyData:  [[id:fBatMol1_2, sz:2172770917, ln:, tk:null], /lustre/scratch122/tol/data/8/1/0/f/0/9/Bathysaurus_mollis/assembly/draft/treeval/fBatMol1_2/raw/merged.fa]
Input_PacBio_Files: [[id:read, sz:4235589472], /lustre/scratch122/tol/data/8/1/0/f/0/9/Bathysaurus_mollis/assembly/draft/treeval/fBatMol1_2/working/work/d6/fb5f98cddc8b801363594afc65ac72/in/m84093_240514_115633_s2.ccs.bc2002.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:27788494404, cn:6], /lustre/scratch122/tol/data/8/1/0/f/0/9/Bathysaurus_mollis/assembly/draft/treeval/fBatMol1_2/working/work/20/2a963f4660e0b7b8b68d526992dcbe/in/48772_3-4#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GrabFiles (fBatMol1_2)	COMPLETED	-	1	100 MB	1	9ms	107.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:GrabFiles (fBatMol1_2)	COMPLETED	-	1	100 MB	1	9ms	130.4%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:GrabFiles (fBatMol1_2)	COMPLETED	-	1	100 MB	1	8ms	116.9%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:GENERATE_CRAM_CSV (fBatMol1_2)	COMPLETED	-	1	100 MB	1	0ms	44.4%	0.0%	1.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:SEQTK_CUTN (fBatMol1_2)	COMPLETED	-	2	12 GB	1	3s	99.4%	0.0%	65.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_UNSORTED_GENOME:CUSTOM_GETCHROMSIZES (fBatMol1_2)	COMPLETED	-	1	6 GB	1	8s	95.6%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_REGIONS (fBatMol1_2)	COMPLETED	-	2	12 GB	1	11.7s	99.8%	0.0%	131.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (fBatMol1_2)	COMPLETED	-	2	12 GB	1	13s	95.5%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (fBatMol1_2)	COMPLETED	-	1	1 GB	1	0ms	47.4%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (fBatMol1_2)	COMPLETED	-	1	100 MB	1	42ms	63.8%	0.0%	0
