---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   gloomy_pauling
Pipeline_session:   503ffd4f-f342-48f8-8488-aef54edcefd6
Pipeline_duration:  28747
Pipeline_datastrt:  2024-01-22T11:32:05.573377Z
Pipeline_datecomp:  2024-01-22T19:31:12.714135Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      ilEreEpip2_1
InputYamlFile:      raw_yaml/ilEreEpip2.yaml
InputAssemblyData:  [[id:ilEreEpip2_1, sz:533966173, ln:insects, tk:null], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/RawData/ilEreEpip2.20240115.decontaminated.fa]
Input_PacBio_Files: [[id:read, sz:[1378319948, 3632903128]], [/nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/e5/aa1648ae273dc45f2404973743a752/in/m64228e_210805_145124.ccs.bc1022_BAK8B_OA--bc1022_BAK8B_OA.filtered.fasta.gz, /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/e5/aa1648ae273dc45f2404973743a752/in/m64229e_240107_044553.ccs.bc1010_BAK8A_OA--bc1010_BAK8A_OA.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:45759615438, cn:10], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/78/90af4a3fdf4d41ad2a5843c9c5013e/in/40063_3#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:KMER:GrabFiles (ilEreEpip2_1)	COMPLETED	-	1	100 MB	1	52ms	84.0%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GrabFiles (ilEreEpip2_1)	COMPLETED	-	1	100 MB	1	47ms	80.4%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GrabFiles (ilEreEpip2_1)	COMPLETED	-	1	100 MB	1	51ms	74.1%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GrabFiles (ilEreEpip2_1)	COMPLETED	-	1	100 MB	1	48ms	89.4%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:SEQTK_CUTN (ilEreEpip2_1)	COMPLETED	-	2	12 GB	1	1s	72.8%	0.0%	10 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:GENERATE_CRAM_CSV (ilEreEpip2_1)	COMPLETED	-	1	100 MB	1	0ms	45.6%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_SPLITFASTA (ilEreEpip2_1)	COMPLETED	-	10	120 GB	1	11s	68.3%	0.1%	659.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (PlutellaXylostella12005rna)	COMPLETED	-	6	100 GB	1	21s	308.6%	1.3%	6 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_REGIONS (ilEreEpip2_1)	COMPLETED	-	2	12 GB	1	4s	87.7%	0.1%	113.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (ilEreEpip2_1)	COMPLETED	-	6	36 GB	1	15s	212.3%	2.3%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:CUSTOM_GETCHROMSIZES (ilEreEpip2_1)	COMPLETED	-	1	6 GB	1	3s	68.0%	0.0%	6.1 MB
