---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   golden_planck
Pipeline_session:   9755fbb5-4881-4544-ba52-420f7dcd7d51
Pipeline_duration:  33328
Pipeline_datastrt:  2023-08-29T12:19:10.617354822+01:00
Pipeline_datecomp:  2023-08-29T21:34:38.607371947+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [cbPsePuru1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/cbPsePuru1_1.yaml
InputAssemblyData:  [[id:cbPsePuru1_1, sz:336192634, ln:non-vascular-plants, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/cbPsePuru1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:8554591995], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/cbPsePuru1_1/working/work/37/b86b2a520eac5a73661af44861d966/in/m64174e_230109_024231.ccs.bc1010_BAK8A_OA--bc1010_BAK8A_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:89744062152], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/cbPsePuru1_1/working/work/c7/719e0e5de8ff694f94e364ceb911ad/in/46313_4#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GrabFiles (cbPsePuru1_1)	COMPLETED	-	1	6 GB	1	143ms	19.5%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:GrabFiles (cbPsePuru1_1)	COMPLETED	-	1	6 GB	1	183ms	16.7%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GrabFiles (cbPsePuru1_1)	COMPLETED	-	1	6 GB	1	145ms	28.9%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:SEQTK_CUTN (cbPsePuru1_1)	COMPLETED	-	2	12 GB	1	0ms	78.3%	0.0%	4.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:CUSTOM_GETCHROMSIZES (cbPsePuru1_1)	COMPLETED	-	1	6 GB	1	1s	94.4%	0.0%	6.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GENERATE_CRAM_CSV (cbPsePuru1_1)	COMPLETED	-	2	12 GB	1	0ms	69.3%	0.0%	6.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_REGIONS (cbPsePuru1_1)	COMPLETED	-	2	12 GB	1	4s	74.4%	0.0%	109.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	10s	181.9%	0.7%	2.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GENERATE_GENOME:GET_LARGEST_SCAFF (cbPsePuru1_1)	COMPLETED	-	2	12 GB	1	15ms	56.6%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (cbPsePuru1_1)	COMPLETED	-	2	12 GB	1	0ms	133.0%	0.0%	4.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (cbPsePuru1_1)	COMPLETED	-	1	6 GB	1	0ms	50.1%	0.0%	3.1 MB
